# in_testing: False
# method: euler
# panel: scan_nu_nmda
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 0, 'nu': 0, 'N_nmda': 1, 'nu_nmda': 1}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 10, 'nu_nmda': 2}
# smoothened_rate_width: 10
index,nu_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
274,27.40000000000000213163,-69.91791972685554412692,0.02934879694214752657,0.05399999999999986755,0.72972972972969929462,-69.93550012192025633340,0.00020009325398811744,0.02303627185090912494,0.00004157412358520279,0.03555555555837990045,0.01676338471233796909,0.57326635261506431185,0.02564747716520377266,0.99999999999999977796,-0.00161098168188968148,0.00000020313156722270,0.00000000000000000000,0,,,
275,27.50000000000000000000,-69.91791972685554412692,0.02934879694214752657,0.05399999999999986755,0.72972972972969929462,-69.93200112527698308895,0.00020093969432680969,0.02420891291604997456,0.00004507817471852877,0.04222266009478003318,0.02198244401668672868,0.60233024664858259012,0.02780178767903293199,1.00000000000000000000,-0.00169290740073888869,0.00000022023825816636,0.00000000000000000000,0,,,
276,27.60000000000000142109,-69.91791972685554412692,0.02934879694214752657,0.05399999999999986755,0.72972972972969929462,-69.93938310739567043584,0.00062440676313842169,0.02200432611710080241,0.00010011583580431001,0.04444440180694152892,0.02142210382942043648,0.54748368300795724473,0.06180739023476435057,1.00000000000000000000,-0.00153874571757379726,0.00000048925296629207,0.00000000000000000000,0,,,
277,27.70000000000000284217,-69.91791972685554412692,0.02934879694214752657,0.05399999999999986755,0.72972972972969929462,-69.92131538955199232532,0.00015150813637662832,0.02819477569435752812,0.00003294600367955423,0.06444293050661069333,0.03186055260201606232,0.70109834842004337130,0.02029182817662451843,1.00000000000000000000,-0.00197136222571233158,0.00000016091159685757,0.00000000000000000000,0,,,
278,27.80000000000000071054,-69.91791972685554412692,0.02934879694214752657,0.05399999999999986755,0.72972972972969929462,-69.92888216323183314671,0.00028221005031092917,0.02539883349689543018,0.00005438765462787670,0.05111469174463680043,0.02485597822359152803,0.63177952071115983657,0.03352835803729005415,0.99999999999999977796,-0.00177601119907324647,0.00000026569288923311,0.00000000000000000000,0,,,
279,27.90000000000000213163,-69.91791972685554412692,0.02934879694214752657,0.05399999999999986755,0.72972972972969929462,-69.93088403322997237410,0.00030676246631401364,0.02490727870667580612,0.00005857295604987977,0.05098699453618123212,0.02480081692288942097,0.61960626951753394742,0.03611445734757517262,1.00000000000000000000,-0.00174167581733456769,0.00000028615034842925,0.00000000000000000000,0,,,
280,28.00000000000000000000,-69.91711673416320138585,0.02963625708233614056,0.05599999999999986239,0.73684210526312821088,-69.93530254130678258662,0.00028966187718263678,0.02344780000921689936,0.00005920996170942401,0.04666666342054730243,0.02355992739325060703,0.58345082603711573288,0.03651279800818648530,1.00000000000000000000,-0.00163972239827255787,0.00000028927291949539,0.00000000000000000000,0,,,
281,28.10000000000000142109,-69.91711673416320138585,0.02963625708233614056,0.05599999999999986239,0.73684210526312821088,-69.92678232315668651609,0.00015500004660770199,0.02582979135281606234,0.00003201864884799182,0.04653223338059839231,0.02160257805885933483,0.64249000253393317994,0.01971547450108569396,0.99999999999999977796,-0.00180613961395340136,0.00000015637234991766,0.00000000000000000000,0,,,
282,28.20000000000000284217,-69.91711673416320138585,0.02963625708233614056,0.05599999999999986239,0.73684210526312821088,-69.93289515549992074739,0.00022508266145303369,0.02416491099835706147,0.00004899098359115139,0.04651727620082709430,0.02231822697023069443,0.60124968275243195759,0.03021948315423197279,1.00000000000000000000,-0.00168984003859580273,0.00000023936370216750,0.00000000000000000000,0,,,
283,28.30000000000000071054,-69.91711673416320138585,0.02963625708233614056,0.05599999999999986239,0.73684210526312821088,-69.93301817563137490197,0.00013535724249876240,0.02413123450516800605,0.00003951280666596902,0.04222221999836275191,0.02201097540867718097,0.60046431820700674198,0.02439766356033178790,0.99999999999999977796,-0.00168752076066969897,0.00000019310165743633,0.00000000000000000000,0,,,
284,28.40000000000000213163,-69.91711673416320138585,0.02963625708233614056,0.05599999999999986239,0.73684210526312821088,-69.92682675121628221859,0.00022246935508707204,0.02619906376119263830,0.00004402678694754157,0.05335643456520220568,0.02468139362379728752,0.65164035148580534695,0.02711238564306791762,0.99999999999999977796,-0.00183193712000111197,0.00000021502318465558,0.00000000000000000000,0,,,
285,28.50000000000000000000,-69.91711673416320138585,0.02963625708233614056,0.05599999999999986239,0.73684210526312821088,-69.92875798912788809503,0.00036049883440948753,0.02543385572343944551,0.00006586560251823772,0.05761547707710969191,0.03426017417958929917,0.63260589199622518919,0.04062019439354098982,0.99999999999999988898,-0.00177842972340569471,0.00000032179531911920,0.00000000000000000000,0,,,
286,28.60000000000000142109,-69.91711673416320138585,0.02963625708233614056,0.05599999999999986239,0.73684210526312821088,-69.92359065020886532693,0.00017744173698067467,0.02713753845807294340,0.00003925129862429013,0.06444444774991885116,0.03417693002525331453,0.67487719983068539253,0.02415704776011332044,1.00000000000000000000,-0.00189748720152757154,0.00000019167229148095,0.00000000000000000000,0,,,
287,28.70000000000000284217,-69.91711673416320138585,0.02963625708233614056,0.05599999999999986239,0.73684210526312821088,-69.94401864825339032450,0.00081292275824197387,0.02061576166586772535,0.00011557204843736386,0.04149278053909064706,0.02260930027257628677,0.51297199960835171417,0.07141935030650295446,0.99999999999999977796,-0.00144166945370136426,0.00000056491880472452,0.00000000000000000000,0,,,
288,28.80000000000000071054,-69.91711673416320138585,0.02963625708233614056,0.05599999999999986239,0.73684210526312821088,-69.92988661723920529312,0.00020452686840590398,0.02513360486126858459,0.00004619282345291208,0.04888948234221927175,0.02670727658946700500,0.62525720027840825388,0.02848735920416189948,1.00000000000000000000,-0.00175751609032359537,0.00000022568050558339,0.00000000000000000000,0,,,
289,28.90000000000000213163,-69.91711673416320138585,0.02963625708233614056,0.05599999999999986239,0.73684210526312821088,-69.93802315688252235759,0.00041515430234206267,0.02241678149359986605,0.00007184655667816594,0.04222102456449363522,0.02127467675469500025,0.55781834938855412442,0.04432217116890777020,1.00000000000000000000,-0.00156763759764042584,0.00000035104177401092,0.00000000000000000000,0,,,
290,29.00000000000000000000,-69.91635486694117673778,0.02990900098438708729,0.05799999999999986416,0.74358974358971474672,-69.92988834244704321463,0.00018219616719427538,0.02503420938443519372,0.00004113457660972102,0.05038166942798140424,0.02389886847138968790,0.62279686208523732383,0.02534879454264098511,1.00000000000000000000,-0.00175057405063582970,0.00000020093126849136,0.00000000000000000000,0,,,
291,29.10000000000000142109,-69.91635486694117673778,0.02990900098438708729,0.05799999999999986416,0.74358974358971474672,-69.92562188885403884342,0.00017555921771410531,0.02661873122328934846,0.00003666467385574342,0.05859757007151698838,0.02876414806909360911,0.66205904470156906605,0.02257293337723970464,0.99999999999999988898,-0.00186126860089468353,0.00000017905620548880,0.00000000000000000000,0,,,
292,29.20000000000000284217,-69.91635486694117673778,0.02990900098438708729,0.05799999999999986416,0.74358974358971474672,-69.92131102055405733608,0.00012106524159891562,0.02831525896697693542,0.00002923090913044320,0.06444444444004920891,0.03058747064315027464,0.70411080426478067640,0.01800818758200242384,1.00000000000000000000,-0.00197979755682831712,0.00000014277533468695,0.00000000000000000000,0,,,
293,29.30000000000000071054,-69.91635486694117673778,0.02990900098438708729,0.05799999999999986416,0.74358974358971474672,-69.92728291641572013759,0.00019842975705438350,0.02599018927296491491,0.00004126493576629078,0.04888910219284572228,0.02271366699119641355,0.64647550348422044841,0.02543760261850739821,1.00000000000000000000,-0.00181735250734240913,0.00000020158427715119,0.00000000000000000000,0,,,
294,29.40000000000000213163,-69.91635486694117673778,0.02990900098438708729,0.05799999999999986416,0.74358974358971474672,-69.92866524039997955242,0.00019314565212859359,0.02543194338606471344,0.00004098006802435167,0.04870973278286484798,0.02492422658101915364,0.63264288541214741546,0.02526311293476114425,1.00000000000000000000,-0.00177835344360282362,0.00000020019479931135,0.00000000000000000000,0,,,
295,29.50000000000000000000,-69.91635486694117673778,0.02990900098438708729,0.05799999999999986416,0.74358974358971474672,-69.92264440679792869560,0.00008228762732351225,0.02763020554080916971,0.00002327868521046043,0.05555555555642790327,0.02719251189410712075,0.68714717081776444108,0.01434573538973648102,1.00000000000000000000,-0.00193194730005697888,0.00000011371095307425,0.00000000000000000000,0,,,
296,29.60000000000000142109,-69.91635486694117673778,0.02990900098438708729,0.05799999999999986416,0.74358974358971474672,-69.94165311787348571215,0.00045938170464910466,0.02127551860376848333,0.00008284650593172044,0.04465847129539904370,0.02448710836473606475,0.52949540470150768812,0.05111151747762060493,1.00000000000000000000,-0.00148787909358727910,0.00000040479404493383,0.00000000000000000000,0,,,
297,29.70000000000000284217,-69.91635486694117673778,0.02990900098438708729,0.05799999999999986416,0.74358974358971474672,-69.92789384960001086711,0.00030689239486298531,0.02607521823654763635,0.00005615023314210009,0.05555555555546957264,0.03085271294656246818,0.64856432040659228733,0.03464670837916448976,1.00000000000000000000,-0.00182328033780320775,0.00000027436415803845,0.00000000000000000000,0,,,
298,29.80000000000000071054,-69.91635486694117673778,0.02990900098438708729,0.05799999999999986416,0.74358974358971474672,-69.92774363883272314979,0.00020015971266305790,0.02611321976178814994,0.00004267142623784694,0.05333333332488487261,0.02583204698756262283,0.64955650022348665473,0.02631796386700067589,0.99999999999999977796,-0.00182596945539854980,0.00000020848066382168,0.00000000000000000000,0,,,
299,29.90000000000000213163,-69.91635486694117673778,0.02990900098438708729,0.05799999999999986416,0.74358974358971474672,-69.92429575830755084098,0.00015325176569245578,0.02672515902666823540,0.00003461211498115133,0.04901356655563766929,0.02325699103478124502,0.66466488110101540343,0.02132854612462169175,1.00000000000000000000,-0.00186868242946617766,0.00000016906922441276,0.00000000000000000000,0,,,
300,30.00000000000000000000,-69.91563104469473444169,0.03016813051937635576,0.05999999999999986594,0.74999999999997191136,-69.92132399116819385654,0.00008064274030000402,0.02808022610856992021,0.00002271467291066106,0.05851821254382952309,0.02857759274680152922,0.69828607299716372037,0.01399551549203077727,1.00000000000000000000,-0.00196337756593739426,0.00000011095081920732,0.00000000000000000000,0,,,
301,30.10000000000000142109,-69.91563104469473444169,0.03016813051937635576,0.05999999999999986594,0.74999999999997191136,-69.92711468465886071044,0.00028896007150870510,0.02602610150245237078,0.00005570626303202246,0.05555555555584736072,0.02811908508837879239,0.64731465963937306896,0.03433857333457943084,0.99999999999999988898,-0.00181982688298740593,0.00000027212947565273,0.00000000000000000000,0,,,
302,30.20000000000000284217,-69.91563104469473444169,0.03016813051937635576,0.05999999999999986594,0.74999999999997191136,-69.93871396364933445966,0.00056016320322509238,0.02179697493292174007,0.00008813373745994483,0.04000000000313127385,0.01921266627878124786,0.54233534502693925283,0.05436789432273944622,0.99999999999999977796,-0.00152425305247026288,0.00000043061736200917,0.00000000000000000000,0,,,
303,30.30000000000000071054,-69.91563104469473444169,0.03016813051937635576,0.05999999999999986594,0.74999999999997191136,-69.93365282422864481759,0.00036512214171359442,0.02376281758087568988,0.00006849625754099699,0.04666650747511031511,0.02393085762223164797,0.59119721219573551085,0.04226689427597004473,0.99999999999999977796,-0.00166168927645112528,0.00000033469422993239,0.00000000000000000000,0,,,
304,30.40000000000000213163,-69.91563104469473444169,0.03016813051937635576,0.05999999999999986594,0.74999999999997191136,-69.92250559412617860744,0.00018481977642470241,0.02751188132032714520,0.00004127221301170071,0.06391958335644963574,0.03235267143918146154,0.68414258997282995090,0.02541541450257705018,0.99999999999999988898,-0.00192363177237099081,0.00000020156879635317,0.00000000000000000000,0,,,
305,30.50000000000000000000,-69.91563104469473444169,0.03016813051937635576,0.05999999999999986594,0.74999999999997191136,-69.93447575232779911403,0.00031370528255492608,0.02361495659460646421,0.00005818387551759610,0.04441827958273414367,0.02141929333814581587,0.58757112849043180436,0.03589305282473831404,0.99999999999999977796,-0.00165138531570233711,0.00000028428487777132,0.00000000000000000000,0,,,
306,30.60000000000000142109,-69.91563104469473444169,0.03016813051937635576,0.05999999999999986594,0.74999999999997191136,-69.92255527973496498362,0.00023954067638453204,0.02735049457380267501,0.00005124516327264814,0.07048447092016722759,0.03578652148578084780,0.68009610432748279774,0.03156297470463929888,0.99999999999999988898,-0.00191232501051628065,0.00000025028751161143,0.00000000000000000000,0,,,
307,30.70000000000000284217,-69.91563104469473444169,0.03016813051937635576,0.05999999999999986594,0.74999999999997191136,-69.92127963443125793219,0.00019583063695593971,0.02814388343017573332,0.00003985210381121715,0.07106701388955045939,0.03534444583167874188,0.69980707931176944214,0.02453288899517629823,1.00000000000000000000,-0.00196778633949865403,0.00000019461780728343,0.00000000000000000000,0,,,
308,30.80000000000000071054,-69.91563104469473444169,0.03016813051937635576,0.05999999999999986594,0.74999999999997191136,-69.92041915648565009178,0.00009219071907329892,0.02856877649919303125,0.00002235860279919251,0.06403697341357919570,0.03034277244206152330,0.71039492376337476376,0.01377502110825941546,1.00000000000000000000,-0.00199750985905778342,0.00000010920948142172,0.00000000000000000000,0,,,
309,30.90000000000000213163,-69.91563104469473444169,0.03016813051937635576,0.05999999999999986594,0.74999999999997191136,-69.93304794359362119849,0.00035093670005525133,0.02397575674545750213,0.00006443192846583398,0.05333291708529609015,0.02910906300127753463,0.59648398781521094758,0.03971787654099583065,1.00000000000000000000,-0.00167657224868836773,0.00000031475615286636,0.00000000000000000000,0,,,
