# in_testing: False
# method: euler
# panel: NMDA block
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
4101,-43.24016636012306236125,26.90419999999993549977,13.44799999999991513278,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.13930234768812965740,3.03040990801910314900,26.90368313665499755416,0.68060992445317036736,13.44864710067187196785,0.27316568860891532466,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.16666666666665719276,9670,6.20434895025338750685,0.25155419813103307991,0.04054481786050404685
4102,-43.23474152545018256433,26.91239999999993415258,13.44799999999991513278,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.13889770275869040006,3.03079518148173310266,26.89900268699300767139,0.69228573623026634642,13.43763247664712245921,0.27387070141939212631,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.15000000000000568434,9669,6.20479933802234207008,0.25515928136352289402,0.04112289011506533448
4103,-43.22931805178685493729,26.92059999999993280539,13.44799999999991513278,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.13955671709334893649,3.02893112244204543160,26.90494973625851216070,0.68169446090078889000,13.45061955902141903607,0.28209249701413841027,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.11666666666667424579,9667,6.20625905234843866509,0.25119851906207557590,0.04047502963432092482
4104,-43.22389593862094869792,26.92879999999993501092,13.44799999999991513278,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14086974856292044933,3.03017627306387060671,26.92800671865302319929,0.69675161338521540699,13.44679128614138186038,0.27200722882203814956,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.40000000000000568434,9684,6.19536300733243905370,0.25391528735356178048,0.04098473116959308604
4105,-43.23311903990069282600,26.92879999999993501092,13.46439999999991599111,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14022721932557402624,3.03030714345354246220,26.92634754015111653302,0.68935579055921636371,13.46050982780295690588,0.27905288380824455619,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.31666666666666287711,9679,6.19866191361851637254,0.25389203758171918768,0.04095916846568387060
4106,-43.22769848963530137098,26.93699999999993366373,13.46439999999991599111,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14065539588509778923,3.03097931985436463975,26.93717243198594246678,0.68833848092986538170,13.46450265986740291169,0.27157237754751295533,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.43333333333333712289,9686,6.19434692823954602403,0.24975837457579372347,0.04032037234420382532
4107,-43.22227929845212202054,26.94519999999993231654,13.46439999999991599111,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14241587649132725346,3.02882800642108396261,26.94397076840514415608,0.68504385762589437014,13.45692330208882303566,0.28208838616359832585,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.53333333333333143855,9692,6.19067691672686049031,0.25296817278604355472,0.04086276447451776817
4108,-43.21686146584009691196,26.95339999999993807478,13.46439999999991599111,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14226091917950611787,3.03102739785608932266,26.96527362606817845858,0.68750616040695011755,13.46081209645084442172,0.27533883631289673977,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.69999999999998863132,9702,6.18401195753015109347,0.25250936363861303802,0.04083261244848294252
4109,-43.21144499128838845081,26.96159999999993672759,13.46439999999991599111,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14144800484730524204,3.02966130503605102220,26.94307177064371572328,0.68439730991535763227,13.46318527671499865050,0.27394764160844603529,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.48333333333332006987,9689,6.19248554913294846358,0.24967008536321808054,0.04031823463813751646
4110,-43.22066427881670591660,26.96159999999993672759,13.48079999999991684945,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14091045359391785041,3.03075726666711808832,26.95536567946819772601,0.68749626570933985992,13.48415302246382552198,0.27276612748949802256,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.48333333333332006987,9689,6.19222749793559046338,0.25042382130314916333,0.04044163774451717958
4111,-43.21524936364272662104,26.96979999999993538040,13.48079999999991684945,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14160682019419823519,3.03025745843897187370,26.96607292356420870760,0.68826674565598389144,13.48645670375043614797,0.27075384766845167483,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.58333333333334280724,9695,6.18873014235609630873,0.25195261147517922229,0.04071152008241531867
4112,-43.20983580511764188259,26.97799999999993048050,13.48079999999991684945,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14282476801025012492,3.02951846904934241067,26.97458517739854499951,0.68894415361703509326,13.48219373058819492428,0.27711633169146215883,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.68333333333333712289,9701,6.18434020618556701265,0.24928067179772209205,0.04030836976730225313
4113,-43.20442360273166571005,26.98619999999993268602,13.48079999999991684945,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14293184008855774891,3.03045165906368874076,26.98320462660334939642,0.69573595587516567917,13.48091567908227794703,0.27149907162702291430,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.76666666666667993013,9706,6.18141164348274152474,0.25321663988875192652,0.04096420922811802590
4114,-43.19901275597530343475,26.99439999999993489155,13.48079999999991684945,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14331343371059546143,3.03034945854550130662,26.98270347697298632283,0.69269811570345785068,13.48096004866882147155,0.27862410615599941810,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.78333333333333143855,9707,6.18100144240675941631,0.24896068034219984155,0.04027837279475855736
4115,-43.20822823079653574041,26.99439999999993489155,13.49719999999991593143,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14290927158416621978,3.03058586288587417101,26.98586991099693221940,0.69304490939071050626,13.48298199959924481561,0.27191161102932104310,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.78333333333333143855,9707,6.18066659798063078313,0.25079301119518176977,0.04057701660806647265
4116,-43.20281893990568278241,27.00259999999993354436,13.49719999999991593143,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14388428454130774981,3.03057678266514685106,27.00713528847901656604,0.69074375947843769108,13.49759238489138013506,0.27497455481697807844,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.91666666666665719276,9715,6.17573605106032630374,0.25047021606732949861,0.04055714395765435548
4117,-43.19741100323675908612,27.01079999999993574988,13.49719999999991593143,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14309259904768367733,3.03049081753307270048,27.00014569936018915541,0.68769575314233055696,13.50321130626093868443,0.27907767941559652458,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.80000000000001136868,9708,6.18040074173277087510,0.24985908073572460353,0.04042765043511931805
4118,-43.19200442028130737526,27.01899999999993795541,13.49719999999991593143,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14450009160572108158,3.02970424700741602919,27.01266492837804733540,0.69780492239563451928,13.49359436534494705029,0.27936816806342812392,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.98333333333332006987,9719,6.17308602593126209968,0.25375613159914639505,0.04110685166757661185
4119,-43.18659919053107643094,27.02719999999992950279,13.49719999999991593143,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14540661838859136878,3.02960688059094573887,27.02408495742026772746,0.68981256140802260646,13.49930352459640303664,0.27780435517506274490,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,162.08333333333334280724,9725,6.16931818181818236724,0.24891756195096115256,0.04034766154298136120
4120,-43.19581085369776474181,27.02719999999992950279,13.51359999999991678976,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14424878015206843429,3.02899130813492956094,27.01995944496068347007,0.70274081146994249458,13.51250780582721588985,0.28085731833217691955,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,161.93333333333333712289,9716,6.17520329387545086064,0.25349161792790192438,0.04104992270931617782
4121,-43.19040717631137482613,27.03539999999993526103,13.51359999999991678976,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14564444331016090928,3.02853656313333274852,27.02662916483979671511,0.69463200321081552957,13.50940687438284726340,0.27894797818087702090,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,162.06666666666666287711,9724,6.17001954129383989311,0.25137914281637097069,0.04074203349502800858
4122,-43.18500485072630112882,27.04359999999993391384,13.51359999999991678976,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14655013807580985485,3.02993755929669816851,27.05043981238354078300,0.70084896482601666268,13.51505976971396272290,0.27802585593061113212,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,162.26666666666667993013,9736,6.16233179250128415561,0.25126123936412464444,0.04077372783949660684
4123,-43.17960387643535113966,27.05179999999993256665,13.51359999999991678976,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14691182513111300523,3.02841007291388919498,27.04789771955300281547,0.69013877811718105093,13.50516420451310750650,0.28082762740019368009,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,162.28333333333333143855,9737,6.16168857847165174491,0.25053862268203758168,0.04066070842291437393
4124,-43.17420425293158103841,27.05999999999993477218,13.51359999999991678976,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14712986463941746251,3.02984369687188115350,27.06031435411750507569,0.69331217618213292209,13.51279463181778162095,0.27596175712299669813,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,162.36666666666667424579,9742,6.15858228107997085488,0.24598772346738984051,0.03994226467073414694
4125,-43.18341210550440933957,27.05999999999993477218,13.52999999999991764810,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14575408612240181583,3.02963676471626941478,27.04901815339541215621,0.69150433964393875907,13.52327372304589125918,0.28126424102559016704,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,162.18333333333333712289,9731,6.16576053442959981510,0.25080049068935089673,0.04067632683573765839
4126,-43.17801403087332090536,27.06819999999993697770,13.52999999999991764810,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14549761067816291416,3.03043548172633059323,27.06134019175889093844,0.70164909515649309668,13.53289694597632042417,0.27497817015736947255,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,162.23333333333332006987,9734,6.16331552450426389811,0.25197041392166746876,0.04088228371886482027
4127,-43.17261730562923816024,27.07639999999993918323,13.52999999999991764810,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.14764645437644219328,3.02923501068941636305,27.07788779803197343199,0.69641109772433884562,13.53792373180582231385,0.28239776569638042059,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,162.41666666666665719276,9745,6.15652709359605854189,0.24937007602360378167,0.04050499124465729850
