# in_testing: False
# method: euler
# panel: NMDA_block_no_firing
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: 100
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
2788,-47.31701920692812990410,18.29419999999993606821,9.13479999999991676418,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.32390356855287905091,0.09508807235615461539,18.29357886801193799897,0.46251658248512433902,9.14184605710213027407,0.18570533142082867872,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2789,-47.30961988817166030685,18.30239999999993472102,9.13479999999991676418,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.31230112815722321784,0.09458350622653340090,18.30012700617951182380,0.46909653008542956387,9.13250657760016970599,0.18745703835574220597,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2790,-47.31984077356053575159,18.30239999999993472102,9.15119999999991584616,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.31835508497258757643,0.09768751442725824574,18.30380258750103905641,0.47009002594565024724,9.14750960620291131420,0.18855436088627827718,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2791,-47.31244448341526265267,18.31059999999993692654,9.15119999999991584616,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.32144590399547467996,0.09565314756470717772,18.30294950664654862749,0.46848793849243336451,9.15132828524346209065,0.18521025896991630266,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2792,-47.30505050505117736748,18.31879999999993557935,9.15119999999991584616,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.30416181924977081508,0.09579435180491453761,18.32192044968515887149,0.46741696912254515617,9.15108186053234540225,0.18791882560742403929,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2793,-47.29765883738456722085,18.32699999999993067945,9.15119999999991584616,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.30245654937065324930,0.09280888929088311479,18.32753027173245286008,0.46593855071250950273,9.15643338030905873381,0.18535720109127423738,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2794,-47.29026947933245139666,18.33519999999993643769,9.15119999999991584616,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.29821067954117097543,0.09970123260456831282,18.32745429169319706375,0.47501328423183286631,9.14952469408686042129,0.18522950264831480882,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2795,-47.30048683117919949837,18.33519999999993643769,9.16759999999991848085,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.30225502744473686789,0.09663340055986491262,18.33239093550313114633,0.46342518592870929339,9.16316456570249293634,0.18723766285637941098,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2796,-47.29310049323065356930,18.34339999999993509050,9.16759999999991848085,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.29254972351578345524,0.09553053514111313482,18.34497962185761110732,0.46984665111146284300,9.16582519038255050248,0.18898119432412233132,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2797,-47.28571646178988174825,18.35159999999993374331,9.16759999999991848085,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.29591865339259015855,0.09767738463871453169,18.34696957659148353059,0.46422710445778297972,9.17402580955615221114,0.18776887476266326815,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2798,-47.27833473577666012488,18.35979999999993594884,9.16759999999991848085,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.27260888365028534963,0.09744283404274871330,18.36721663201079834948,0.46144562924078297295,9.16612129721553792194,0.18854855490481131630,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2799,-47.27095531411147533163,18.36799999999993460165,9.16759999999991848085,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.27357196313022313916,0.09511196419223989784,18.36803830655474456535,0.46478824103341864760,9.16858091149972054268,0.18316808291271183262,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2800,-47.28116912772177471425,18.36799999999993460165,9.18399999999991578647,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.27728706688611737263,0.09799626481654398480,18.37408216268929805892,0.46991414368336709151,9.18342309061256933944,0.18711982348825184630,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2801,-47.27379271768438684376,18.37619999999993325446,9.18399999999991578647,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.28006673242511936905,0.09381415138236814943,18.37195687890874395976,0.46533505265970337428,9.18481291256246556998,0.18858664871637761951,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2802,-47.26641860889878898888,18.38439999999993545998,9.18399999999991578647,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.27253008613801910087,0.09676908522930398326,18.37763340679362045194,0.46675985901923638943,9.18080350225778296647,0.19117030469887003052,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2803,-47.25904680028824600413,18.39259999999993411279,9.18399999999991578647,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.25432797679354735010,0.09562778832114696148,18.39851161513866983910,0.47364035502986828741,9.18146917380937743758,0.18566975995683435152,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2804,-47.25167729077670486504,18.40079999999993276560,9.18399999999991578647,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.25865301487865366425,0.09251719447564678289,18.39579097013023201157,0.46922381430008130998,9.18472334498518527823,0.18026397767752211365,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2805,-47.26188756150116887511,18.40079999999993276560,9.20039999999991664481,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.25906508774768610692,0.09505741621895590077,18.40473209776725482811,0.46814811934790961923,9.19848733352502812011,0.18852063905804847255,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2806,-47.25452105517332057616,18.40899999999993141842,9.20039999999991664481,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.25277552433628613926,0.09694771083621521457,18.41085064728156694969,0.47487652287028642162,9.19714605449698829887,0.18896266120075030925,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2807,-47.24715684485865807574,18.41719999999993717665,9.20039999999991664481,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.24327610707815239266,0.09658252281515668225,18.42029071821249885943,0.47368450918553234308,9.19523809029085015254,0.18628032500453056697,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2808,-47.23979492948392078233,18.42539999999993582946,9.20039999999991664481,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.23360319259760586874,0.09305917868572127771,18.43440479842676893441,0.46927463456439783007,9.20008346297665546842,0.18419784270201541854,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2809,-47.23243530797650180375,18.43359999999993092956,9.20039999999991664481,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.24312287054255676821,0.09785148383186735577,18.42225222955893570997,0.47486476961738083302,9.19791145439538837536,0.18933246309549192632,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2810,-47.24264203121030902821,18.43359999999993092956,9.21679999999991572679,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.25535932207928624393,0.09451522876796164541,18.42866901575073512731,0.46959482984322620247,9.22688733402687510932,0.18717311699547800607,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2811,-47.23528540447400558833,18.44179999999993668780,9.21679999999991572679,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.23800066041691536611,0.09929533742997086188,18.44089210597401518044,0.47145806586665278681,9.21666211286886039034,0.19108634997291518154,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2812,-47.22793106852960676179,18.44999999999993534061,9.21679999999991572679,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.23291543263720626555,0.09514649220833169829,18.44331155978155223352,0.47000073485202525925,9.21216292767758204718,0.19084211196881487038,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2813,-47.22057902230726256221,18.45819999999993399342,9.21679999999991572679,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.23336909922119275507,0.09423056176978994447,18.44850307924878052290,0.46941633669554916342,9.22030662846394122312,0.19063001250454364444,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2814,-47.21322926473781222967,18.46639999999993619895,9.21679999999991572679,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.21226138389395998729,0.09550836756246164350,18.46488356428762145356,0.46766494172418060504,9.20972771486142605113,0.18834572146747222132,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2815,-47.22343243592047912216,18.46639999999993619895,9.23319999999991658512,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.22496857878245180018,0.09673738370992378266,18.47036399027774677961,0.46608122007171060019,9.23816907264027875613,0.18708589620866600267,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2816,-47.21608566474098722665,18.47459999999993485176,9.23319999999991658512,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.23275120312072061779,0.09899658580617201609,18.46508421596604065940,0.47850910255428830142,9.24302457739778304813,0.19290196056520392265,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2817,-47.20874117914930678808,18.48279999999993705728,9.23319999999991658512,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.19985324332496645638,0.09668945136361799253,18.48926956881632577279,0.47376167484051684431,9.22493426782671654962,0.18535150616377280008,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2818,-47.20139897807904105775,18.49099999999993215738,9.23319999999991658512,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.20598939650132308543,0.09555360758379695396,18.48693181530567386517,0.47713131084944837568,9.23130934811632819503,0.18801707985734711359,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2819,-47.19405906046443277546,18.49919999999993436290,9.23319999999991658512,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.19961579486275837780,0.09670873470819883744,18.49569645805900819369,0.47136038933511414939,9.23393513467834559094,0.19287963438887395506,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
2820,-47.20425867507952233382,18.49919999999993436290,9.24959999999991744346,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-47.20827938410278079573,0.09756183637826711108,18.49688991010949123961,0.47020249384275375482,9.24955482359768232925,0.19135352584798878683,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
